random06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0241767383992229,1.3750425977793521,1.0209964620883574,1.0,0.12091081920087503,0.28755591806722,0.11535529177872937
8,1.0748871288332391,1.577420969725306,1.066939962885745,1.0,0.19770398159024322,0.07071686078617147,0.16416141343077292
16,1.0828865422684555,1.67897525522293,1.0800337232792283,1.0,0.1169204045140461,0.02090499905110628,0.11074601494995731
32,1.093818358650878,1.7519877761792637,1.093336964094889,1.0,0.10939829146814853,0.00958030479866071,0.10953168849549655
64,1.0879516216659328,1.8099074064886804,1.0879516216659328,1.0,0.1183955402137876,0.005850011768947046,0.1183955402137876
128,1.0799193678502288,1.8587150300599289,1.0798845055816966,1.0,0.0903007635822083,0.0016658983168934152,0.09035121372269186
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0095926638564887,1.3750425977793521,1.0095926638564887,1.0,0.05071916449937489,0.28755591806722,0.05071916449937489
8,1.0375764212397285,1.577420969725306,1.0369095701611113,1.0,0.07957260807829371,0.07071686078617147,0.07838765744545778
16,1.042319989696699,1.67897525522293,1.042319989696699,1.0,0.04634059679942559,0.02090499905110628,0.04634059679942559
32,1.0375653269171334,1.7519877761792637,1.0375653269171334,1.0,0.041120752729562116,0.00958030479866071,0.041120752729562116
64,1.0316281288501545,1.8099074064886804,1.0316281288501545,1.0,0.03204164676616678,0.005850011768947046,0.03204164676616678
128,1.027708625978353,1.8587150300599289,1.0276683608622257,1.0,0.02457703062655916,0.0016658983168934152,0.024485305574681353
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.019562344445569,1.3750425977793521,1.0150576815117585,1.0,0.12843534853409572,0.28755591806722,0.10594215498192017
8,1.093940928995259,1.577420969725306,1.089815606556162,1.0,0.18006725597414505,0.07071686078617147,0.17858637578978392
16,1.2609397841367436,1.67897525522293,1.2535000208796918,1.0,0.3290568878865515,0.02090499905110628,0.3277806716031237
32,1.342517446240656,1.7519877761792637,1.33921915698439,1.0,0.3467425664901921,0.00958030479866071,0.34231066657725095
64,1.3585778282887984,1.8099074064886804,1.3562617748853638,1.0,0.28212960695254435,0.005850011768947046,0.280613818090861
128,1.3151600069864757,1.8587150300599289,1.309661872474995,1.0,0.21717164077638537,0.0016658983168934152,0.19825069834826553
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.012304288512513,1.3750425977793521,1.0101101915849453,1.0,0.12511053828011093,0.28755591806722,0.10527073461511338
8,1.0663847007415428,1.577420969725306,1.0663847007415428,1.0,0.15584096013337245,0.07071686078617147,0.15584096013337245
16,1.243768727623525,1.67897525522293,1.2427894007017193,1.0,0.31500313313446865,0.02090499905110628,0.3142288412658796
32,1.326016516661866,1.7519877761792637,1.3249922671576184,1.0,0.3653146823045772,0.00958030479866071,0.36406594664306974
64,1.3537502894477274,1.8099074064886804,1.3500539545529482,1.0,0.2561710447064391,0.005850011768947046,0.25226373698879884
128,1.3103381388170385,1.8587150300599289,1.3078303073202149,1.0,0.20050291187254657,0.0016658983168934152,0.1977406785923493
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0099876507788081,1.3750425977793521,1.0099876507788081,1.0,0.09276163124107012,0.28755591806722,0.09276163124107012
8,1.0719099715272662,1.577420969725306,1.0716349507351737,1.0,0.15104468400080365,0.07071686078617147,0.15077659319062442
