random06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.32702836672235414,0.6843254999970521,,1.0,0.04845057644648305,0.0,
8,0.15922226548356685,0.7292257909463372,,1.0,0.018300436635334035,0.0,
16,0.08156511661432375,0.6825411268179914,,1.0,0.005499285458027537,0.0,
32,0.041151342397660384,0.7274306593519477,,1.0,0.0032113450664140084,0.0,
64,0.021039523154184142,0.6776597544146844,,1.0,0.0011244403472361027,0.0,
128,0.010635594033224768,0.722121472229881,,1.0,0.00047215661155483097,0.0,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.1588423165869622,0.6843254999970521,,1.0,0.017637854009001842,0.0,
8,0.07919791735079634,0.7292257909463372,,1.0,0.0057535609001506055,0.0,
16,0.039770405407822666,0.6825411268179914,,1.0,0.0024244802229750734,0.0,
32,0.020161317752334613,0.7274306593519477,,1.0,0.0010851414288246207,0.0,
64,0.010157020764414609,0.6776597544146844,,1.0,0.0004324229849849325,0.0,
128,0.005085081444761228,0.722121472229881,,1.0,0.00018742631033201443,0.0,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.44658739015452065,0.6843254999970521,,1.0,0.44815522059591917,0.0,
8,0.37819746551438294,0.7292257909463372,,1.0,0.3431005544385895,0.0,
16,0.3727937266147224,0.6825411268179914,,1.0,0.1823286234188332,0.0,
32,0.26487037680209546,0.7274306593519477,,1.0,0.12742206069753412,0.0,
64,0.25580432094297983,0.6776597544146844,,1.0,0.1456434139852675,0.0,
128,0.22028407840570222,0.722121472229881,,1.0,0.09527890597363199,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.37132381089556865,0.6843254999970521,,1.0,0.518955165552787,0.0,
8,0.32191489529298395,0.7292257909463372,,1.0,0.348192522009245,0.0,
16,0.30111903092509257,0.6825411268179914,,1.0,0.205658755491967,0.0,
32,0.23569909414352455,0.7274306593519477,,1.0,0.1217235256294982,0.0,
64,0.18855042966430963,0.6776597544146844,,1.0,0.10916314668576443,0.0,
128,0.16351550898512648,0.722121472229881,,1.0,0.07398017808992151,0.0,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.4674439987608371,0.6843254999970521,,1.0,0.4985472594354392,0.0,
8,0.4072924034114229,0.7292257909463372,,1.0,0.3708177193073006,0.0,
16,0.36570929225700904,0.6825411268179914,,1.0,0.24702377064795455,0.0,
32,0.2756955814076977,0.7274306593519477,,1.0,0.14106498581163818,0.0,
64,0.22970547356721444,0.6776597544146844,,1.0,0.15283783474434726,0.0,
128,0.19331233737959902,0.722121472229881,,1.0,0.09875088064554015,0.0,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5988721948933174,0.6843254999970521,,1.0,0.10368206377883359,0.0,
8,0.2907584325232612,0.7292257909463372,,1.0,0.025309853867817755,0.0,
16,0.5275361951750842,0.6825411268179914,,1.0,0.06818954633531066,0.0,
32,0.26914088050654456,0.7274306593519477,,1.0,0.027676736246807047,0.0,
64,0.5131532629909072,0.6776597544146844,,1.0,0.05466108327022379,0.0,
128,0.26894935480342314,0.722121472229881,,1.0,0.02816751551213756,0.0,
""
""
""
HorVer
