tlvRealEstate06_2020-05-30T19-08-55_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.21324428887595662,0.5409283615117215,,1.0,0.08136091351654398,0.0,
8,0.08200689584659847,0.42145462906394826,,1.0,0.023869411944629625,0.0,
16,0.03934954828419353,0.2531174956833076,,1.0,0.0089118677230321,0.0,
32,0.019857488780954294,0.16029637013379727,,1.0,0.0033463338712143246,0.0,
64,0.009634103451042588,0.08259123790515482,,1.0,0.0013073885228407991,0.0,
128,0.004734958553506882,0.06767094397851932,,1.0,0.0004638623122848658,0.0,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.09402920152518054,0.5409283615117215,,1.0,0.01594496491955974,0.0,
8,0.042454378875479655,0.42145462906394826,,1.0,0.004655923354071886,0.0,
16,0.020811202910461978,0.2531174956833076,,1.0,0.001913901291397308,0.0,
32,0.01018401342281836,0.16029637013379727,,1.0,0.0007458929155955879,0.0,
64,0.005024826957773701,0.08259123790515482,,1.0,0.00024546573062374976,0.0,
128,0.002508462824465482,0.06767094397851932,,1.0,8.357730862430015e-05,0.0,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.32736253134648596,0.5409283615117215,,1.0,0.4486847853375431,0.0,
8,0.20100883265784955,0.42145462906394826,,1.0,0.17372892815067956,0.0,
16,0.1582920758381985,0.2531174956833076,,1.0,0.10330565184987597,0.0,
32,0.1154642961834339,0.16029637013379727,,1.0,0.0822365496410479,0.0,
64,0.08639978702146756,0.08259123790515482,,1.0,0.041058024860220026,0.0,
128,0.06293818979935402,0.06767094397851932,,1.0,0.030930523115478503,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3352083967899157,0.5409283615117215,,1.0,0.5011596265042649,0.0,
8,0.1810266773893001,0.42145462906394826,,1.0,0.18373790487100553,0.0,
16,0.14093311524123037,0.2531174956833076,,1.0,0.10478317521908824,0.0,
32,0.0931614493228362,0.16029637013379727,,1.0,0.06250867854480543,0.0,
64,0.06699831367541272,0.08259123790515482,,1.0,0.042893304664196115,0.0,
128,0.05394811353456752,0.06767094397851932,,1.0,0.01940515055420986,0.0,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.35822566704489395,0.5409283615117215,,1.0,0.4899139717968653,0.0,
8,0.22257701003593322,0.42145462906394826,,1.0,0.22533623178779405,0.0,
16,0.15521451238884507,0.2531174956833076,,1.0,0.10136188841713747,0.0,
32,0.10255217842901503,0.16029637013379727,,1.0,0.06802367291846477,0.0,
64,0.08700938718185212,0.08259123790515482,,1.0,0.04830823693418033,0.0,
128,0.05637902753358039,0.06767094397851932,,1.0,0.027786528360444995,0.0,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5608367542140995,0.5409283615117215,,1.0,0.11663425299721247,0.0,
8,0.09914954783943478,0.42145462906394826,,1.0,0.005844282629717962,0.0,
16,0.14086351624553434,0.2531174956833076,,1.0,0.009287208555574149,0.0,
32,0.05691168612401686,0.16029637013379727,,1.0,0.002944427832587213,0.0,
64,0.06661404537479881,0.08259123790515482,,1.0,0.005961107644666803,0.0,
128,0.02920235867460931,0.06767094397851932,,1.0,0.004121085863756879,0.0,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5513178476811224,0.5409283615117215,,1.0,0.11147260633776752,0.0,
8,0.31816956633228666,0.42145462906394826,,1.0,0.046029266507311296,0.0,
16,0.16509950412891242,0.2531174956833076,,1.0,0.05639176435877037,0.0,
32,0.11340641531783911,0.16029637013379727,,1.0,0.004336943471596112,0.0,
64,0.08330603524976632,0.08259123790515482,,1.0,0.012818689138471943,0.0,
128,0.05009251116363381,0.06767094397851932,,1.0,0.0023930226963440344,0.0,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.36571350110191675,0.5409283615117215,,1.0,0.7018936058986033,0.0,
8,0.1576668176377102,0.42145462906394826,,1.0,0.12254734198257396,0.0,
16,0.09451449056534665,0.2531174956833076,,1.0,0.01690254396711548,0.0,
32,0.04703458470080616,0.16029637013379727,,1.0,0.011578970748805527,0.0,
64,0.022739755450070967,0.08259123790515482,,1.0,0.0053942876591513336,0.0,
128,0.011271470101995812,0.06767094397851932,,1.0,0.0022234146183136945,0.0,
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5513178476811224,0.5409283615117215,,1.0,0.11147260633776752,0.0,
8,0.21434971250185791,0.42145462906394826,,1.0,0.09653748695331289,0.0,
16,0.19065011865286363,0.2531174956833076,,1.0,0.0987515801846239,0.0,
32,0.132258610260554,0.16029637013379727,,1.0,0.06835678124586922,0.0,
64,0.07854589067346715,0.08259123790515482,,1.0,0.0207436599572427,0.0,
